849660683	20190603	201906	2019	2019.4192	RUS	RUSSIA	RUS								KAZ	KAZAKHSTAN	KAZ								1	040	040	04	1	1.0	2	1	2	3.20512820512821	1	Russia	RS	RS		60	100	RS	1	Kyrgyzstan	KG	KG		41	75	KG	1	Kazakhstan	KZ	KZ		48	68	KZ	20190603090000	https://www.tvr.by/eng/news/ekonomika/zhurnalisty_rossii_armenii_kyrgyzstana_i_kazakhstana_o_tom_chem_eaes_privlekaet_ekonomicheskikh_edin/
849660684	20190603	201906	2019	2019.4192	RUS	RUSSIA	RUS								KAZ	KAZAKHSTAN	KAZ								1	040	040	04	1	1.0	8	1	8	3.20512820512821	1	Russia	RS	RS		60	100	RS	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	20190603090000	https://www.tvr.by/eng/news/ekonomika/zhurnalisty_rossii_armenii_kyrgyzstana_i_kazakhstana_o_tom_chem_eaes_privlekaet_ekonomicheskikh_edin/
849660685	20190603	201906	2019	2019.4192	RUS	RUSSIA	RUS								KGZ	KYRGYZSTAN	KGZ								1	040	040	04	1	1.0	2	1	2	3.20512820512821	1	Russia	RS	RS		60	100	RS	1	Armenia	AM	AM		40	45	AM	1	Kazakhstan	KZ	KZ		48	68	KZ	20190603090000	https://www.tvr.by/eng/news/ekonomika/zhurnalisty_rossii_armenii_kyrgyzstana_i_kazakhstana_o_tom_chem_eaes_privlekaet_ekonomicheskikh_edin/
849660686	20190603	201906	2019	2019.4192	RUS	RUSSIA	RUS								KGZ	KYRGYZSTAN	KGZ								1	040	040	04	1	1.0	8	1	8	3.20512820512821	1	Russia	RS	RS		60	100	RS	1	Kyrgyzstan	KG	KG		41	75	KG	1	Kazakhstan	KZ	KZ		48	68	KZ	20190603090000	https://www.tvr.by/eng/news/ekonomika/zhurnalisty_rossii_armenii_kyrgyzstana_i_kazakhstana_o_tom_chem_eaes_privlekaet_ekonomicheskikh_edin/
849660687	20190603	201906	2019	2019.4192	RUS	RUSSIA	RUS								MYS	MALAYSIA	MYS								1	010	010	01	1	0.0	1	1	1	-3.23529411764706	1	Russia	RS	RS		60	100	RS	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20190603090000	https://www.dutchnews.nl/news/2019/06/mh17-relatives-dutch-government-ask-malaysia-to-explain-russia-comments/
849660688	20190603	201906	2019	2019.4192	RUS	RUSSIA	RUS								MYS	MALAYSIA	MYS								1	010	010	01	1	0.0	2	1	2	-3.23529411764706	1	Russia	RS	RS		60	100	RS	1	Malaysia	MY	MY		2.5	112.5	MY	1	Russia	RS	RS		60	100	RS	20190603090000	https://www.dutchnews.nl/news/2019/06/mh17-relatives-dutch-government-ask-malaysia-to-explain-russia-comments/
849660689	20190603	201906	2019	2019.4192	RUS	RUSSIA	RUS								MYS	MALAYSIA	MYS								1	020	020	02	1	3.0	3	1	3	-3.23529411764706	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20190603090000	https://www.dutchnews.nl/news/2019/06/mh17-relatives-dutch-government-ask-malaysia-to-explain-russia-comments/
849660690	20190603	201906	2019	2019.4192	RUS	RUSSIA	RUS								UKR	CHERNOBYL	UKR								0	010	010	01	1	0.0	8	1	8	-6.03653693407467	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20190603090000	https://www.southernstar.ie/news/roundup/articles/2019/06/03/4174952-chernobyl-remembering-the-day-the-world-changed-forever/
849660691	20190603	201906	2019	2019.4192	RUSGOV	RUSSIA	RUS					GOV			RUS	RUSSIA	RUS								0	071	071	07	2	7.4	2	1	2	-7.51252086811353	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20190603090000	http://signpost.mywebermedia.com/2019/06/03/news-quiz-6-3/
849660692	20190603	201906	2019	2019.4192	RWA	KIGALI	RWA								UGA	KAMPALA	UGA								0	112	112	11	3	-2.0	3	1	3	-8.47457627118648	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	20190603090000	https://www.standardmedia.co.ke/business/article/2001328286/uganda-protests-rwanda-military-incursion-on-its-territory
849660693	20190603	201906	2019	2019.4192	RWA	KIGALI	RWA								UGA	KAMPALA	UGA								0	112	112	11	3	-2.0	1	1	1	-8.47457627118648	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20190603090000	https://www.standardmedia.co.ke/business/article/2001328286/uganda-protests-rwanda-military-incursion-on-its-territory
849660694	20190603	201906	2019	2019.4192	RWA	KIGALI	RWA								UGA	KAMPALA	UGA								0	112	112	11	3	-2.0	4	1	4	-8.47457627118648	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	20190603090000	https://www.standardmedia.co.ke/business/article/2001328286/uganda-protests-rwanda-military-incursion-on-its-territory
849660695	20190603	201906	2019	2019.4192	SAU	SAUDI ARABIA	SAU																		1	010	010	01	1	0.0	2	1	2	0.70422535211268	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20190603090000	http://english.alarabiya.net/en/business/energy/2019/06/03/Al-Falih-warns-US-China-trade-row-hurts-global-economy-and-oil-demand-growth-.html
849660696	20190603	201906	2019	2019.4192	SAU	MAKKAH	SAU																		1	043	043	04	1	2.8	3	1	3	-0.38461538461538	4	Makkah, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	0								4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	20190603090000	https://www.dailytrust.com.ng/group-slams-can-over-comments-on-buharis-attendance-at-islamic-conference.html
849660697	20190603	201906	2019	2019.4192	SAU	MAKKAH	SAU								IGOPGSGCC	GULF COOPERATION COUNCIL	PGS	GCC				IGO			1	040	040	04	1	1.0	2	1	2	-2.97029702970297	4	Makkah, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	4	Makkah, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	4	Makkah, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	20190603090000	https://dailytimes.com.pk/406190/qatar-condemned-after-backtracking-on-makkah-summits-declaration/
849660698	20190603	201906	2019	2019.4192	SAU	JEDDAH	SAU								NGA	NIGERIA	NGA								1	040	040	04	1	1.0	2	1	2	-0.38461538461538	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	20190603090000	https://www.dailytrust.com.ng/group-slams-can-over-comments-on-buharis-attendance-at-islamic-conference.html
849660699	20190603	201906	2019	2019.4192	SAU	JEDDAH	SAU								NGA	ABUJA	NGA								1	040	040	04	1	1.0	5	1	5	-0.38461538461538	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20190603090000	https://www.dailytrust.com.ng/group-slams-can-over-comments-on-buharis-attendance-at-islamic-conference.html
849660700	20190603	201906	2019	2019.4192	SAU	JEDDAH	SAU								NGA	ABUJA	NGA								1	042	042	04	1	1.9	2	1	2	-0.38461538461538	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20190603090000	https://www.dailytrust.com.ng/group-slams-can-over-comments-on-buharis-attendance-at-islamic-conference.html
849660701	20190603	201906	2019	2019.4192	SAU	SAUDI ARABIA	SAU								QAT	QATAR	QAT								0	163	163	16	4	-8.0	6	1	6	-2.97029702970297	4	Makkah, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Makkah, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	20190603090000	https://dailytimes.com.pk/406190/qatar-condemned-after-backtracking-on-makkah-summits-declaration/
849660702	20190603	201906	2019	2019.4192	SAU	SAUDI ARABIA	SAU								QAT	QATAR	QAT								0	163	163	16	4	-8.0	2	1	2	-2.97029702970297	4	Makkah, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20190603090000	https://dailytimes.com.pk/406190/qatar-condemned-after-backtracking-on-makkah-summits-declaration/
849660703	20190603	201906	2019	2019.4192	SAU	SAUDI	SAU								QAT	QATAR	QAT								0	163	163	16	4	-8.0	2	1	2	-2.97029702970297	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20190603090000	https://dailytimes.com.pk/406190/qatar-condemned-after-backtracking-on-makkah-summits-declaration/
849660704	20190603	201906	2019	2019.4192	SDN	SUDANESE	SDN								MED	NEWS AGENCY						MED			1	010	010	01	1	0.0	4	1	4	-7.58620689655172	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20190603090000	https://www.bbc.co.uk/news/live/world-africa-48489352
849660705	20190603	201906	2019	2019.4192	SDN	KHARTOUM	SDN								USA	UNITED STATES	USA								1	190	190	19	4	-10.0	10	1	10	-6.66666666666667	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	1	United States	US	US		39.828175	-98.5795	US	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20190603090000	https://voiceofpeopletoday.com/breaking-27-2-172-437/
849660706	20190603	201906	2019	2019.4192	SDNHLH	SUDANESE	SDN					HLH			MED	NEWS AGENCY						MED			1	010	010	01	1	0.0	6	1	6	-7.58620689655172	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20190603090000	https://www.bbc.co.uk/news/live/world-africa-48489352
849660707	20190603	201906	2019	2019.4192	SDNMIL	SUDAN	SDN					MIL													1	190	190	19	4	-10.0	15	2	10	-4.75709153407305	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	0								4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20190603090000	https://www.thestar.com/news/world/africa/2019/06/03/the-latest-sudan-army-confirms-clashes-in-protest-sit-in.html
849660708	20190603	201906	2019	2019.4192	SGP	SINGAPORE	SGP																		1	010	010	01	1	0.0	1	1	1	0.16	4	Cairnhill, Singapore (general), Singapore	SN	SN00	18585	1.31	103.842	23102	0								4	Cairnhill, Singapore (general), Singapore	SN	SN00	18585	1.31	103.842	23102	20190603090000	https://www.channelnewsasia.com/news/singapore/60th-anniversary-self-government-singapore-pre-independence-11591320
849660709	20190603	201906	2019	2019.4192	SGP	SINGAPORE	SGP																		1	017	017	01	1	0.0	5	1	5	0.16	4	Cairnhill, Singapore (general), Singapore	SN	SN00	18585	1.31	103.842	23102	0								4	Cairnhill, Singapore (general), Singapore	SN	SN00	18585	1.31	103.842	23102	20190603090000	https://www.channelnewsasia.com/news/singapore/60th-anniversary-self-government-singapore-pre-independence-11591320
849660710	20190603	201906	2019	2019.4192	SGP	SINGAPORE	SGP								CHN	CHINA	CHN								1	010	010	01	1	0.0	8	1	8	-2.68006700167504	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20190603090000	https://news.mb.com.ph/2019/06/03/no-single-military-superpower-should-have-unilateral-control-over-scs-lorenzana/
849660711	20190603	201906	2019	2019.4192	SGP	SINGAPORE	SGP								CHN	CHINA	CHN								1	0841	084	08	2	7.0	2	1	2	-2.68006700167504	1	China	CH	CH		35	105	CH	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	1	Singapore	SN	SN		1.366667	103.8	SN	20190603090000	https://news.mb.com.ph/2019/06/03/no-single-military-superpower-should-have-unilateral-control-over-scs-lorenzana/
849660712	20190603	201906	2019	2019.4192	SGP	SINGAPORE	SGP								CHN	CHINA	CHN								1	0841	084	08	2	7.0	8	1	8	-2.68006700167504	1	Singapore	SN	SN		1.366667	103.8	SN	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20190603090000	https://news.mb.com.ph/2019/06/03/no-single-military-superpower-should-have-unilateral-control-over-scs-lorenzana/
849660713	20190603	201906	2019	2019.4192	SGP	SINGAPORE	SGP								GOV	GOVERNMENT						GOV			1	010	010	01	1	0.0	1	1	1	0.16	4	National University Of Singapore, Singapore (general), Singapore	SN	SN00	18585	1.29611	103.78	30332	4	National University Of Singapore, Singapore (general), Singapore	SN	SN00	18585	1.29611	103.78	30332	4	National University Of Singapore, Singapore (general), Singapore	SN	SN00	18585	1.29611	103.78	30332	20190603090000	https://www.channelnewsasia.com/news/singapore/60th-anniversary-self-government-singapore-pre-independence-11591320
849660714	20190603	201906	2019	2019.4192	SGP	SINGAPORE	SGP								GOV	GOVERNMENT						GOV			1	013	013	01	1	0.4	1	1	1	0.16	4	National University Of Singapore, Singapore (general), Singapore	SN	SN00	18585	1.29611	103.78	30332	4	National University Of Singapore, Singapore (general), Singapore	SN	SN00	18585	1.29611	103.78	30332	4	National University Of Singapore, Singapore (general), Singapore	SN	SN00	18585	1.29611	103.78	30332	20190603090000	https://www.channelnewsasia.com/news/singapore/60th-anniversary-self-government-singapore-pre-independence-11591320
849660715	20190603	201906	2019	2019.4192	SGPGOV	LEE KUAN YEW	SGP					GOV			SGP	SINGAPORE	SGP								0	010	010	01	1	0.0	10	1	10	0.16	4	Cairnhill, Singapore (general), Singapore	SN	SN00	18585	1.31	103.842	23102	4	Cairnhill, Singapore (general), Singapore	SN	SN00	18585	1.31	103.842	23102	4	Cairnhill, Singapore (general), Singapore	SN	SN00	18585	1.31	103.842	23102	20190603090000	https://www.channelnewsasia.com/news/singapore/60th-anniversary-self-government-singapore-pre-independence-11591320
849660716	20190603	201906	2019	2019.4192	SLB	SOLOMON ISLAND	SLB								AUS	AUSTRALIAN	AUS								0	033	033	03	1	5.2	1	1	1	-0.63424947145877	4	Honiara, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-9.43333	159.95	-1546211	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20190603090000	http://en.rfi.fr/wire/20190603-chinese-warships-cause-surprise-sydney-harbour-0
849660717	20190603	201906	2019	2019.4192	SLB	SOLOMON ISLAND	SLB								CHN	CHINA	CHN								1	013	013	01	1	0.4	1	1	1	-0.63424947145877	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20190603090000	http://en.rfi.fr/wire/20190603-chinese-warships-cause-surprise-sydney-harbour-0
849660718	20190603	201906	2019	2019.4192	SLB	SOLOMON ISLAND	SLB								CHN	CHINA	CHN								0	042	042	04	1	1.9	1	1	1	-0.63424947145877	4	Honiara, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-9.43333	159.95	-1546211	4	Tiananmen, Beijing, China	CH	CH22	13001	39.9072	116.391	-1928471	4	Honiara, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-9.43333	159.95	-1546211	20190603090000	http://en.rfi.fr/wire/20190603-chinese-warships-cause-surprise-sydney-harbour-0
849660719	20190603	201906	2019	2019.4192	SLB	SOLOMON ISLAND	SLB								CHN	CHINA	CHN								1	042	042	04	1	1.9	2	1	2	-0.63424947145877	4	Tiananmen, Beijing, China	CH	CH22	13001	39.9072	116.391	-1928471	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Honiara, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-9.43333	159.95	-1546211	20190603090000	http://en.rfi.fr/wire/20190603-chinese-warships-cause-surprise-sydney-harbour-0
849660720	20190603	201906	2019	2019.4192	SLB	SOLOMONS	SLB								CHN	CHINA	CHN								0	043	043	04	1	2.8	1	1	1	-0.63424947145877	4	Tiananmen, Beijing, China	CH	CH22	13001	39.9072	116.391	-1928471	4	Tiananmen, Beijing, China	CH	CH22	13001	39.9072	116.391	-1928471	4	Tiananmen, Beijing, China	CH	CH22	13001	39.9072	116.391	-1928471	20190603090000	http://en.rfi.fr/wire/20190603-chinese-warships-cause-surprise-sydney-harbour-0
849660721	20190603	201906	2019	2019.4192	SPY	INTELLIGENCE						SPY													0	036	036	03	1	4.0	3	1	3	2.98769771528998	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20190603090000	https://www.internationalsupermarketnews.com/top-5-key-takeaways-from-eyefortavel-digital-strategy-summit/
849660722	20190603	201906	2019	2019.4192	SPY	INTELLIGENCE						SPY			AUS	AUSTRALIA	AUS								1	071	071	07	2	7.4	2	1	2	2.38636363636364	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20190603090000	https://www.smartcompany.com.au/startupsmart/advice/intelligencebank-tessa-court-scale-ups/
849660723	20190603	201906	2019	2019.4192	SPY	INTELLIGENCE						SPY			GBRGOV	BRITISH	GBR					GOV			0	130	130	13	3	-4.4	6	1	6	1.58227848101266	1	China	CH	CH		35	105	CH	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20190603090000	https://www.eureporter.co/frontpage/2019/06/03/trump-tells-uk-to-walk-away-if-eu-does-not-give-what-it-wants-in-brexit-sunday-times/
849660724	20190603	201906	2019	2019.4192	SPY	OPERATIVE						SPY			NGA	ABUJA	NGA								1	173	173	17	4	-5.0	10	1	10	-5.80645161290323	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20190603090000	https://www.bellanaija.com/2019/06/mfm-pastor-arrested-for-raping-impregnating-16-year-old-orphan/
849660725	20190603	201906	2019	2019.4192	SPY	INTELLIGENCE						SPY			SYR	SYRIAN	SYR								0	080	080	08	2	5.0	2	2	2	-7.03907643749142	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Azaz, ?alab, Syria	SY	SY09	26314	36.5866	37.0463	-2539825	4	Azaz, ?alab, Syria	SY	SY09	26314	36.5866	37.0463	-2539825	20190603090000	https://www.gulftoday.ae/news/2019/06/03/car-bombing-kills-19-in-syrias-azaz-monitor
849660726	20190603	201906	2019	2019.4192	SPY	INTELLIGENCE						SPY			SYR	SYRIAN	SYR								0	080	080	08	2	5.0	2	2	2	-7.03907643749142	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Azaz, ?alab, Syria	SY	SY09	26314	36.5866	37.0463	-2539825	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20190603090000	https://www.gulftoday.ae/news/2019/06/03/car-bombing-kills-19-in-syrias-azaz-monitor
849660727	20190603	201906	2019	2019.4192	SPY	INTELLIGENCE						SPY			SYRREB	SYRIAN	SYR					REB			0	080	080	08	2	5.0	6	2	6	-7.03907643749142	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Azaz, ?alab, Syria	SY	SY09	26314	36.5866	37.0463	-2539825	4	Azaz, ?alab, Syria	SY	SY09	26314	36.5866	37.0463	-2539825	20190603090000	https://www.gulftoday.ae/news/2019/06/03/car-bombing-kills-19-in-syrias-azaz-monitor
849660728	20190603	201906	2019	2019.4192	SVK	SLOVAK REPUBLIC	SVK																		1	020	020	02	1	3.0	6	1	6	-1.15942028985507	1	Slovak Republic	LO	LO		48.666667	19.5	LO	0								1	Slovak Republic	LO	LO		48.666667	19.5	LO	20190603090000	https://www.floornature.com/blog/prague-brutally-beautiful-14740/
849660729	20190603	201906	2019	2019.4192	SYR	SYRIA	SYR								IRN	IRAN	IRN								0	042	042	04	1	1.9	2	1	2	-4.96183206106871	4	Quneitra, Al Qunaytirah, Syria	SY	SY03	26312	33.1259	35.8246	-2538568	4	Mount Hermon, , Lebanon	LE	LE	26334	33.4106	35.8572	-2542312	4	Quneitra, Al Qunaytirah, Syria	SY	SY03	26312	33.1259	35.8246	-2538568	20190603090000	https://www.msn.com/en-gb/news/world/ten-killed-in-israeli-attack-in-syria-following-rocket-fire/ar-AACiIH1
849660730	20190603	201906	2019	2019.4192	SYR	SYRIA	SYR								IRN	IRAN	IRN								0	042	042	04	1	1.9	3	1	3	-4.96183206106871	4	Quneitra, Al Qunaytirah, Syria	SY	SY03	26312	33.1259	35.8246	-2538568	4	Azaz, Iran (general), Iran	IR	IR00	40918	25.5333	61.1833	-3193709	4	Mount Hermon, , Lebanon	LE	LE	26334	33.4106	35.8572	-2542312	20190603090000	https://www.msn.com/en-gb/news/world/ten-killed-in-israeli-attack-in-syria-following-rocket-fire/ar-AACiIH1
849660731	20190603	201906	2019	2019.4192	SYR	SYRIA	SYR								IRN	IRAN	IRN								0	042	042	04	1	1.9	1	1	1	-4.96183206106871	4	Azaz, Iran (general), Iran	IR	IR00	40918	25.5333	61.1833	-3193709	4	Azaz, Iran (general), Iran	IR	IR00	40918	25.5333	61.1833	-3193709	4	Mount Hermon, , Lebanon	LE	LE	26334	33.4106	35.8572	-2542312	20190603090000	https://www.msn.com/en-gb/news/world/ten-killed-in-israeli-attack-in-syria-following-rocket-fire/ar-AACiIH1
